strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 27, stress mean, stress std
0.97636,-0.867300051503433,-0.87753774948103,-0.822691231870112,-0.870369038740691,-0.866541568583911,-0.827988823034416,-0.869166303084592,-0.880170540081063,-0.903795767100537,-0.876606666082898,-0.874349328717933,-0.861277356160492,-0.828013281942962,-0.841950457270486,-0.883732618863614,-0.870972571919563,-0.859337059854762,-0.844647830892249,-0.847647615738229,-0.90654608046154,-0.86474811219193,-0.846513887380765,-0.876018647420506,-0.867965812938888,-0.858494951010931,-0.864566409091007,-0.892073039875041,-0.864852696344207,0.0208919951021201
0.97634,-0.867415953513225,-0.877625235860828,-0.822747390624709,-0.870468613818371,-0.866622530360895,-0.828032174688723,-0.869239828877276,-0.880287881060162,-0.903938281901818,-0.876739009158013,-0.874421838253399,-0.86135526435152,-0.828016145915967,-0.841995083314749,-0.883824088605195,-0.871052430372698,-0.859430611364428,-0.844730024954962,-0.847738871433358,-0.906653421098944,-0.864828272725985,-0.84659697000131,-0.876142515087593,-0.868054885229699,-0.858580762117659,-0.864649368280762,-0.892201547155277,-0.864940333338056,0.0209152319018641
0.97632,-0.867532024310139,-0.877712756500862,-0.822803584885444,-0.870568180906731,-0.866703498565378,-0.828075641648457,-0.86931333777097,-0.880405228162797,-0.904080660936331,-0.876871421640376,-0.874494418368264,-0.861433236359082,-0.828019033714503,-0.842039730413613,-0.883915548636992,-0.87113231318109,-0.859524158813518,-0.844812253286791,-0.847830141257456,-0.906760797465019,-0.864908452330609,-0.846680142468975,-0.876266409488845,-0.868144006697063,-0.858666700822973,-0.864732216776594,-0.892330034928248,-0.865027997419894,0.0209384626245811
0.9763,-0.867648264058976,-0.877800312333897,-0.822859814028665,-0.87066774028996,-0.866784472958567,-0.828119223925356,-0.869386829936253,-0.880522580660367,-0.904222904237511,-0.877003902804574,-0.87456706853709,-0.86151127224263,-0.828021945532969,-0.842084398226857,-0.884006999813981,-0.871212220672256,-0.859617701427129,-0.84489451574441,-0.847921424956127,-0.906868207634215,-0.864988652132453,-0.84676340504046,-0.876390330762274,-0.868233177024784,-0.858752766875125,-0.864814954873516,-0.892458501394377,-0.865115688449066,0.0209616870795737
0.97628,-0.86776467291764,-0.877887904300265,-0.822916077436672,-0.870767292251583,-0.866865453301627,-0.82816292152733,-0.869460305545045,-0.880639937819019,-0.904365011866585,-0.877136451934469,-0.87463978884754,-0.861589372054858,-0.828024881565813,-0.842129086420977,-0.884098442589973,-0.871292153173601,-0.859711238434897,-0.84497681218684,-0.848012722273999,-0.906975652174161,-0.865068873251895,-0.846846757971482,-0.87651427904869,-0.868322395891808,-0.858838960005122,-0.864897582879215,-0.892586944762328,-0.865203406386424,0.0209849052664149
0.97626,-0.867881251036928,-0.877975532418039,-0.82297237449741,-0.870866837074508,-0.866946439355937,-0.828206734458592,-0.869533764770591,-0.880757298899689,-0.904506983912914,-0.877269068323365,-0.874712579813129,-0.861667534409972,-0.828027842007304,-0.842173794668926,-0.884189877698191,-0.871372111012205,-0.859804769071144,-0.845059142475848,-0.848104032954481,-0.907083131636059,-0.86514911680323,-0.846930201517016,-0.876638254491846,-0.868411662972313,-0.858925278357183,-0.864980101114077,-0.8927153632494,-0.865291151074085,0.0210081172088405
0.97624,-0.867997998560474,-0.878063197451725,-0.82302870460485,-0.870966375040861,-0.867027430883516,-0.828250662719533,-0.869607207787621,-0.880874662711364,-0.904648820493442,-0.877401751274083,-0.874785441951468,-0.861745759242227,-0.828030827051484,-0.842218522650221,-0.884281305977164,-0.871452094514551,-0.859898292574992,-0.845141506475775,-0.8481953567399,-0.907190644357335,-0.865229383894272,-0.84701373593117,-0.876762257238079,-0.868500977935606,-0.859011719976444,-0.865062509910912,-0.89284375508187,-0.865378922334479,0.0210313227637814
0.97622,-0.868114915624266,-0.878150900378946,-0.82308506715895,-0.871065906431699,-0.867108427646755,-0.828294706307025,-0.869680634772323,-0.8809920276141,-0.904790520033487,-0.877534500099319,-0.874858375784422,-0.861824046601654,-0.828033836892236,-0.842263270050805,-0.884372728257414,-0.871532104006458,-0.859991808190431,-0.845223904053791,-0.848286693371745,-0.907298189964322,-0.865309675626464,-0.847097361467123,-0.876886287436272,-0.868590340446249,-0.859098284580976,-0.865144809614811,-0.892972118495255,-0.865466720033604,0.0210545217370245
0.9762,-0.868232002356714,-0.878238642184533,-0.82314146156584,-0.871165431526952,-0.867189429408902,-0.828338865214205,-0.869754045902415,-0.881109392871623,-0.904932081783758,-0.877667314121523,-0.874931381838087,-0.861902396531087,-0.828036871723369,-0.842308036563263,-0.884464145361552,-0.871612139812627,-0.860085315166415,-0.845306335079812,-0.848378042590176,-0.907405768998037,-0.865389993095032,-0.847181078377135,-0.877010345237933,-0.868679750164097,-0.85918497187119,-0.86522700058313,-0.893100451734924,-0.865554544135716,0.021077714089154
0.97618,-0.868349258878253,-0.878326423860517,-0.823197887237849,-0.871264950605495,-0.867270435934243,-0.828383139430902,-0.869827441357411,-0.881226757742741,-0.905073505976879,-0.877800192673226,-0.875004460642811,-0.861980809066083,-0.828039931738447,-0.84235282188657,-0.884555558104042,-0.871692202256857,-0.860178812757219,-0.84538879942681,-0.848469404134742,-0.907513381982564,-0.865470337388524,-0.84726488691251,-0.877134430796821,-0.868769206744081,-0.859271781530528,-0.865309083081717,-0.893228753056117,-0.865642394637184,0.0211008998498658
0.97616,-0.868466685301218,-0.878414246406089,-0.823254343593763,-0.87136446394484,-0.867351446988169,-0.828427528943538,-0.869900821318419,-0.8813441214816,-0.905214789797236,-0.877933135097123,-0.87507761273321,-0.86205928423481,-0.82804301713091,-0.842397625726204,-0.884646967291335,-0.871772291661372,-0.860272300222326,-0.845471296970654,-0.848560777743893,-0.907621029293776,-0.865550709589199,-0.847348787323448,-0.877258544269035,-0.868858709836801,-0.859358713225463,-0.865391057344507,-0.893357020724618,-0.865730271414576,0.0211240788183322
0.97614,-0.868584281729543,-0.878502110827549,-0.823310830058726,-0.871463971820974,-0.867432462337305,-0.828472033735112,-0.869974185968369,-0.881461483337853,-0.905355933442321,-0.878066140746182,-0.8751508381802,-0.86213782205815,-0.828046128093946,-0.842442447794016,-0.88473837372159,-0.871852408347065,-0.860365776826602,-0.845553827590472,-0.848652163155386,-0.907728710306568,-0.865631110772501,-0.847432779859231,-0.877382685812738,-0.868948259087852,-0.859445766605366,-0.865472923768015,-0.893485253016929,-0.865818174407428,0.0211472509257544
0.97612,-0.868702048258647,-0.87859001813825,-0.823367346064405,-0.871563474508437,-0.867513481749944,-0.828516653785512,-0.870047535492015,-0.881578842556718,-0.905496937263061,-0.878199208983722,-0.87522413715676,-0.862216422549549,-0.828049264820548,-0.842487287808413,-0.884829778184682,-0.871932552632863,-0.860459241840484,-0.84563639116828,-0.848743560106013,-0.907836425325465,-0.865711542007449,-0.847516864767998,-0.877506855588138,-0.869037854138359,-0.859532941303215,-0.865554682760495,-0.893613448220656,-0.865906103599262,0.0211704161870275
0.9761,-0.868819984975232,-0.878677969358559,-0.823423891049136,-0.871662972280025,-0.867594504995887,-0.828561389071332,-0.870120870076064,-0.881696198379319,-0.905637801634909,-0.878332339183438,-0.875297510219393,-0.862295085714973,-0.828052427503573,-0.842532145494018,-0.884921181462328,-0.872012724835924,-0.860552694540061,-0.8457189875896,-0.84883496833195,-0.907944174826122,-0.865792004356299,-0.847601042296599,-0.877631053757438,-0.869127494624924,-0.859620236935281,-0.865636334741299,-0.89374160463471,-0.865994058995126,0.0211935746382532
0.97608,-0.868938091956972,-0.878765965515906,-0.823480464457931,-0.871762465406921,-0.867675531046415,-0.828606239566224,-0.870194189909117,-0.88181355004265,-0.905778526957685,-0.878465530126162,-0.875370957928696,-0.862373811553125,-0.82805561633553,-0.842577020581995,-0.885012584327865,-0.872092925271276,-0.860646134207071,-0.845801616743059,-0.848926387568538,-0.908051959267645,-0.865872498874807,-0.84768531269086,-0.877755280484547,-0.869217180179582,-0.859707652946311,-0.865717880141123,-0.893869720570075,-0.866082040542892,0.0212167263018833
0.97606,-0.869056369272388,-0.878854007644335,-0.82353706574259,-0.871861954158278,-0.867756559149598,-0.828651205240731,-0.870267495181927,-0.881930896779918,-0.905919113655289,-0.878598780152845,-0.875444480849183,-0.862452600054957,-0.828058831508886,-0.842621912809705,-0.885103987546162,-0.872173154251558,-0.860739560129241,-0.845884278520674,-0.849017817550439,-0.908159777919406,-0.865953026611734,-0.847769676195204,-0.877879535935213,-0.869306910429985,-0.85979518827062,-0.865799319401592,-0.893997794349417,-0.866170048122662,0.0212398711077941
0.97604,-0.869174816980735,-0.878942096785032,-0.823593694361724,-0.87196143604199,-0.867837588765807,-0.828696286062537,-0.870340786087326,-0.882048237820646,-0.906059562175332,-0.878732088689305,-0.875518079549335,-0.862531451202481,-0.828062073215738,-0.842666821920878,-0.885195391873754,-0.872253412087007,-0.860832971600185,-0.84596697281803,-0.849109258011822,-0.908267631095107,-0.866033588609261,-0.847854133052892,-0.878003820276638,-0.869396684999348,-0.859882842485626,-0.86588065297533,-0.894125824308258,-0.866258081624153,0.0212630090556357
0.97602,-0.869293435131577,-0.879030233985682,-0.823650349780908,-0.872060909940699,-0.86791861867372,-0.828741481996522,-0.870414061008672,-0.882165572390711,-0.906199872989041,-0.878865455171617,-0.875591754601553,-0.862610364936855,-0.828065341648029,-0.84271174766562,-0.885286798058489,-0.872333699085119,-0.860926367919636,-0.846049699534066,-0.84920070868622,-0.908375519220855,-0.866114185902694,-0.847938683505693,-0.878128133677543,-0.869486503160806,-0.859970615152934,-0.865961881325509,-0.894253808794638,-0.866346140886867,0.0212861401523426
0.976,-0.869412223124221,-0.879118420300839,-0.823707031472631,-0.872160376171823,-0.867999648687217,-0.828786793004696,-0.870487319341705,-0.882282899712663,-0.906340046590743,-0.87899887904641,-0.875665506581989,-0.86268934122699,-0.828068636997432,-0.842756689800182,-0.885378206839952,-0.872414015550623,-0.861019748043085,-0.846132458571312,-0.84929216930655,-0.90848344270612,-0.86619481952049,-0.848023327793999,-0.878252476308062,-0.869576362860155,-0.860058505818284,-0.866043004926085,-0.894381746169735,-0.866434225795333,0.0213092644228926
0.97598,-0.86953118070085,-0.879206656791481,-0.823763738916421,-0.872259835049627,-0.868080678622273,-0.828832219046549,-0.870560561320214,-0.882400219005808,-0.906480083497768,-0.879132359770752,-0.875739336070803,-0.862768380034563,-0.82807195945533,-0.842801648087015,-0.885469618948906,-0.872494361785206,-0.861113110083878,-0.846215249835987,-0.849383639605286,-0.908591401944225,-0.86627549048426,-0.848108066156606,-0.878376848339575,-0.869666263732661,-0.860146514012096,-0.866124024261283,-0.894509634808092,-0.866522336309908,0.0213323819184501
0.97596,-0.869650307891351,-0.879294944525183,-0.823820471598903,-0.872359286885221,-0.868161708297104,-0.82887776007883,-0.870633787179846,-0.882517529486265,-0.906619984250145,-0.879265896812098,-0.87581324365179,-0.862847481313446,-0.828075309212959,-0.842846622294864,-0.885561035107636,-0.872574738087343,-0.861206453380904,-0.846298073237811,-0.849475119314511,-0.908699397312157,-0.866356199808531,-0.848192898830878,-0.878501249944494,-0.869756205409014,-0.860234638330775,-0.866204939825599,-0.894637473097965,-0.866610472413542,0.0213554926906595
0.97594,-0.869769604715116,-0.879383284575871,-0.823877229013898,-0.872458731986467,-0.868242737532276,-0.828923416055934,-0.870706997158179,-0.882634830367284,-0.906759749410246,-0.879399489648523,-0.875887229912615,-0.862926645010091,-0.82807868646111,-0.842891612198713,-0.88565245602985,-0.872655144752131,-0.861299777279051,-0.846380928690429,-0.849566608165892,-0.908807429171001,-0.866436948501187,-0.848277826052587,-0.878625681296432,-0.869846187515706,-0.860322877983784,-0.866285752123718,-0.894765259441645,-0.866698634112953,0.0213785967842587
0.97592,-0.869889071180772,-0.879471678023774,-0.823934010662327,-0.872558170657848,-0.86832376615102,-0.828969186929674,-0.870780191494645,-0.882752120859329,-0.906899379562534,-0.879533137768516,-0.875961295444497,-0.863005871063395,-0.828082091390522,-0.842936617579454,-0.88574388242042,-0.872735582071261,-0.861393081129569,-0.8464638161111,-0.849658105890685,-0.908915497865753,-0.866517737562864,-0.848362848055561,-0.87875014256986,-0.869936209674672,-0.860411232470499,-0.866366461670294,-0.894892992255664,-0.866786821426538,0.0214016942408066
0.9759,-0.87000870728609,-0.879560125955425,-0.823990816052311,-0.872657603200611,-0.868404793979217,-0.829015072112718,-0.87085337043066,-0.882869400170012,-0.907038875313205,-0.879666840671137,-0.876035440834307,-0.863085159404622,-0.828085524191444,-0.842981638224241,-0.885835314975587,-0.872816050332581,-0.861486364290037,-0.846546735421028,-0.84974961221994,-0.90902360372573,-0.866598567987295,-0.848447965072154,-0.878874633940013,-0.870026271503836,-0.860499701275442,-0.866447068989614,-0.895020669971167,-0.866875034352979,0.0214247851385426
0.97588,-0.870128513017938,-0.879648629463363,-0.824047644699329,-0.872757029912526,-0.868485820604389,-0.829061070382984,-0.870926534209762,-0.882986667504616,-0.907178237289925,-0.879800597865906,-0.876109665701444,-0.863164509957596,-0.828088985054038,-0.843026673926251,-0.885926754382927,-0.872896549820249,-0.861579626124544,-0.846629686545189,-0.849841126884466,-0.90913174706457,-0.866679440761152,-0.848533177332673,-0.878999155582944,-0.870116372616865,-0.860588283868531,-0.866527574615728,-0.895148291034179,-0.866963272823114,0.021447869582435
0.97586,-0.87024848835178,-0.879737189646146,-0.824104496125932,-0.872856451087975,-0.868566845705355,-0.829107181703491,-0.870999683077581,-0.883103922065928,-0.907317466141639,-0.879934408872786,-0.876183970659063,-0.863243922638433,-0.828092474167969,-0.843071724484738,-0.886018201321155,-0.872977080814274,-0.861672866003603,-0.846712669412496,-0.849932649614726,-0.9092399281804,-0.866760356864071,-0.848618485065559,-0.879123707675226,-0.870206512623471,-0.860676979705115,-0.866607979092255,-0.895275853905873,-0.867051536852112,0.0214709476137356
0.97584,-0.870368633251785,-0.879825807608254,-0.824161369862262,-0.872955867017956,-0.868647869122037,-0.829153406034813,-0.871072817281996,-0.883221163054398,-0.907456562537946,-0.880068273222371,-0.876258356323498,-0.86332339735576,-0.828095991722775,-0.843116789704867,-0.886109656460214,-0.873057643590674,-0.861766083304496,-0.846795683955888,-0.85002418014121,-0.909348147355943,-0.866841317268516,-0.848703888497373,-0.879248290393937,-0.87029669112942,-0.860765788226477,-0.866688282469009,-0.895403357062826,-0.867139826442841,0.0214940192748115
0.97582,-0.870488947670599,-0.879914484459858,-0.824218265445601,-0.873055277989837,-0.868728890697505,-0.829199743335433,-0.871145937073099,-0.883338389668455,-0.907595527169066,-0.880202190455613,-0.876332823314414,-0.863402934010765,-0.828099537907651,-0.843161869397849,-0.886201120461413,-0.87313823820584,-0.861859277411201,-0.846878730112306,-0.850115718194234,-0.909456404858691,-0.86692232293998,-0.848789387852442,-0.879372903916676,-0.870386907736828,-0.860854708859902,-0.866768484896679,-0.895530798997404,-0.86722814159405,0.0215170846060551
0.9758,-0.870609430973578,-0.880003221316791,-0.824275182420623,-0.873154684287585,-0.868809910278309,-0.829246191655056,-0.871219042703351,-0.88345560110437,-0.907734360745496,-0.880336160123636,-0.87640737225465,-0.863482532497,-0.828103112911292,-0.843206963380815,-0.886292593976986,-0.873218864148547,-0.861952447714585,-0.846961807822654,-0.850207263504175,-0.909564700941079,-0.867003374836613,-0.848874983353049,-0.879497548421116,-0.870477162043881,-0.860943741018895,-0.866848586959812,-0.895658178217856,-0.867316482207845,0.0215401437681354
