strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 24, stress mean, stress std
0.98416,-0.856856494348375,-0.87832962658419,-0.845858262254459,-0.852041911933326,-0.839814571601036,-0.85283680503984,-0.853587658418471,-0.812714926919085,-0.846181460810527,-0.803296721947423,-0.842844219643951,-0.794188059653853,-0.805977858482347,-0.834157760182943,-0.831201633917863,-0.806893867505633,-0.833705882239484,-0.876709324649792,-0.836397620434663,-0.882035087880559,-0.837703307239327,-0.841278614094152,-0.846443983665969,-0.842765418175977,-0.839742544900968,0.0229416872871065
0.98414,-0.856915166694278,-0.878446826011825,-0.845930318472935,-0.852104635268713,-0.839869282406307,-0.852899268070169,-0.853642971573538,-0.812762292549317,-0.846270727539707,-0.803357780935357,-0.842912429970154,-0.79425596245046,-0.806030685170776,-0.834215144386311,-0.831268762841825,-0.806946055255357,-0.833767765921726,-0.876794880661872,-0.836451839201199,-0.882133549750331,-0.837755576764955,-0.841321019339336,-0.846493077952373,-0.842834765776969,-0.839807532706908,0.0229519088578751
0.98412,-0.856973931215384,-0.878563796040817,-0.846002501374724,-0.852167410685387,-0.839924141388665,-0.852961829205339,-0.8536983838902,-0.812809633916023,-0.846360114960862,-0.803418978169349,-0.842980735275609,-0.794323937661946,-0.806083675400799,-0.834272619565989,-0.831335966431949,-0.806998494862436,-0.833829923770891,-0.876880489685677,-0.836506163974249,-0.882231926374266,-0.837807834129884,-0.841363357950652,-0.846542233609727,-0.842904114173367,-0.839872591404758,0.0229620858259072
0.9841,-0.857032788936796,-0.878680537178585,-0.846074809265693,-0.852230239467236,-0.839979148855427,-0.853024489082355,-0.853753896032827,-0.812856951389969,-0.846449619041672,-0.803480312369179,-0.843049134184381,-0.794391983849108,-0.806136828913654,-0.834330184134789,-0.831403245925826,-0.807051188497552,-0.833892356490619,-0.876966149654427,-0.836560595103132,-0.882330215183594,-0.83786007911088,-0.841405630449202,-0.846591452792689,-0.842973462861781,-0.83993772078214,0.0229722179314024
0.98408,-0.857091740826672,-0.878797050038282,-0.84614724051493,-0.852293122877805,-0.840034305124852,-0.853087248332866,-0.853809508660317,-0.812904245354202,-0.8465392357591,-0.803541781901524,-0.843117625303922,-0.794460099569685,-0.806190145267351,-0.834387836536082,-0.831470602541309,-0.807104138289534,-0.833955064706597,-0.877051858527442,-0.836615132943541,-0.882428413701768,-0.837912310949158,-0.841447837374029,-0.846640737649993,-0.84304281137829,-0.840002920588719,0.0229823049705667
0.98406,-0.85715078779678,-0.878913335336317,-0.846219793473427,-0.852356062158634,-0.840089610526008,-0.853150107583561,-0.853865222425544,-0.812951516203745,-0.846628961102311,-0.80360338609743,-0.843186207226611,-0.794528283378392,-0.806243624134088,-0.834445575244633,-0.831538037476315,-0.807157346324382,-0.834018048965992,-0.877137614291474,-0.83666977766692,-0.882526519545073,-0.837964528125414,-0.841489979282224,-0.846690090322646,-0.843112159724974,-0.840068190600537,0.0229923466894757
0.98404,-0.857209930703404,-0.879029393890016,-0.846292466475066,-0.852419058527841,-0.840145065398903,-0.853213067457043,-0.853921037974645,-0.81299876434568,-0.846718791075736,-0.80366512428741,-0.843254878531179,-0.794596533826232,-0.806297265173131,-0.834503398767468,-0.831605551909109,-0.807210814644446,-0.834081309737839,-0.877223414961769,-0.836724529297008,-0.882624530422644,-0.838016730493564,-0.841532056748711,-0.846739512942462,-0.843181507908905,-0.840133530645842,0.0230023428476042
0.98402,-0.857269170348012,-0.879145226615188,-0.846365257723215,-0.852482113178502,-0.840200670094122,-0.853276128572414,-0.853976955946732,-0.813045990198897,-0.846808721701616,-0.803726995801019,-0.84332363778482,-0.794664849460736,-0.806351068018872,-0.834561302428256,-0.831673146997927,-0.807264545247397,-0.834144847412606,-0.877309258583116,-0.836779388208218,-0.882722444136378,-0.838068917924708,-0.841574070366418,-0.846789007630268,-0.843250855940678,-0.840198940430005,0.0230122932536521
0.984,-0.857328507478174,-0.879260834523535,-0.846438165220832,-0.852545227277509,-0.840256424972635,-0.853339291546112,-0.854032976973441,-0.813093193826148,-0.846898749022952,-0.803788999966774,-0.843392483544415,-0.794733228825415,-0.806405032282111,-0.834619281530662,-0.831740821639754,-0.807318540085537,-0.834208662302719,-0.877395143230856,-0.83683435477727,-0.882820258581003,-0.838121090307531,-0.841616020746002,-0.846838576494452,-0.843320203833848,-0.840264419541237,0.0230221977883109
0.98398,-0.857387942788252,-0.879376218720183,-0.846511187259864,-0.852608401963813,-0.840312330139854,-0.853402556992092,-0.854089101678478,-0.813140375484893,-0.846988869105938,-0.80385113561538,-0.843461414358586,-0.794801670459753,-0.806459157551641,-0.834677334755968,-0.831808576028606,-0.807372801064943,-0.834272754642077,-0.877481067011898,-0.836889429382314,-0.882917971743772,-0.8381732475478,-0.841657908516234,-0.8468882216293,-0.843389551603562,-0.840329967751883,0.0230320563221873
0.98396,-0.85744747692031,-0.879491380401517,-0.846584322118489,-0.852671638347367,-0.840368384139072,-0.853465925522941,-0.854145330677349,-0.813187534290767,-0.847079078042939,-0.803913401962211,-0.843530428769227,-0.794870172899187,-0.80651344339546,-0.834735460819475,-0.831876411299999,-0.807427330044684,-0.834337124586953,-0.877567028065787,-0.836944612401564,-0.883015581704508,-0.83822538956896,-0.841699734323508,-0.846937945113483,-0.843458898447176,-0.840395584744289,0.0230418687567592
0.98394,-0.857507110464967,-0.879606320852161,-0.846657568062027,-0.852734937507659,-0.840424587382677,-0.853529397750056,-0.854201664577004,-0.813234670439361,-0.847169371954739,-0.803975798337752,-0.843599525313448,-0.794938734674744,-0.806567888934679,-0.834793658470947,-0.831944328569299,-0.807482128836228,-0.834401772215585,-0.877653024565615,-0.836999904212573,-0.883113086634916,-0.83827751631156,-0.84174149883222,-0.846987749008446,-0.843528244082267,-0.840461270332955,0.0230516349792452
0.98392,-0.857566843962194,-0.879721041442949,-0.846730923343506,-0.852798300492557,-0.840480940292369,-0.853592974284342,-0.854258103975681,-0.813281784438925,-0.847259746993337,-0.804038324069925,-0.843668702525364,-0.79500735431319,-0.80662249229568,-0.83485192649487,-0.832012328931583,-0.807537199202753,-0.834466697528893,-0.877739054719033,-0.837055305191288,-0.883210484798645,-0.838329627733654,-0.841783202724587,-0.847037635357149,-0.843597588008562,-0.84052702429671,0.0230613549408418
0.9839,-0.85762667790235,-0.87983554362804,-0.84680438620456,-0.852861728316769,-0.840537443298603,-0.853656655736668,-0.854314649462519,-0.813328876808418,-0.847350199344074,-0.804100978484032,-0.843737958937743,-0.795076030336883,-0.806677252496594,-0.83491026371095,-0.832080413461503,-0.807592542858331,-0.834531900450612,-0.877825116769083,-0.837110815710525,-0.883307774550383,-0.838381723810353,-0.841824846700577,-0.847087606182469,-0.843666930259387,-0.840592846475893,0.0230710285558812
0.98388,-0.857686612727007,-0.879949828029889,-0.84687795487625,-0.852925221960994,-0.840594096840557,-0.853720442718249,-0.854371301617458,-0.81337594807742,-0.847440725228381,-0.804163760901881,-0.843807293083824,-0.795144761263811,-0.806732169059124,-0.834968668974448,-0.832148583213738,-0.807648161467699,-0.834597380827855,-0.877911208995047,-0.837166436139405,-0.883404954335611,-0.838433804534088,-0.841866431478027,-0.847137663485782,-0.843736270864705,-0.840658736695886,0.0230806556560344
0.98386,-0.857746648829879,-0.880063893949887,-0.846951627579572,-0.852988782370638,-0.840650901365691,-0.853784335841187,-0.854428061011227,-0.813422998786126,-0.847531320905694,-0.804226670642112,-0.843876703499292,-0.795213545607445,-0.806787241490063,-0.835027141176255,-0.832216838949608,-0.807704056645563,-0.834663137187694,-0.877997329713581,-0.83722216684202,-0.883502022689831,-0.838485868347784,-0.841907957792484,-0.847187809245713,-0.843805609850552,-0.840724694596662,0.0230902360122529
0.98384,-0.85780678655759,-0.880177743122224,-0.847025402526388,-0.853052410454558,-0.840707857329306,-0.853848335718711,-0.854484928205063,-0.813470029484932,-0.84762198267619,-0.804289707019177,-0.843946188723882,-0.795282381877047,-0.806842469281978,-0.835085679243323,-0.83228518129907,-0.807760229955971,-0.834729169092178,-0.878083477279203,-0.837278008176519,-0.883598978238017,-0.838537914857788,-0.84194942639716,-0.847238045416841,-0.843874947237921,-0.840790720007127,0.0230997695719486
0.98382,-0.857867026210925,-0.880291377353977,-0.847099277920029,-0.853116107084246,-0.840764965194509,-0.853912442965821,-0.854541903750805,-0.813517040734781,-0.847712706882525,-0.804352869215097,-0.844015747303222,-0.795351268577413,-0.806897851914497,-0.835144282138678,-0.832353611263949,-0.80781668291213,-0.834795476172837,-0.878169650085462,-0.837333960493988,-0.883695819693905,-0.838589944133352,-0.841990838063045,-0.847288373928213,-0.843944283042345,-0.840856812793156,0.0231092562993105
0.9838,-0.857927368045527,-0.880404798522727,-0.847173251955764,-0.853179873092655,-0.840822225431207,-0.853976658199123,-0.854598988190932,-0.813564033106538,-0.84780348991228,-0.804416155780132,-0.84408537779076,-0.795420199975304,-0.806953388855177,-0.835202948861425,-0.832422129825954,-0.807873416975916,-0.834862057986598,-0.878255846565398,-0.837390024137567,-0.883792545858925,-0.838641956260092,-0.842032193578741,-0.847338796682437,-0.844013617272837,-0.840922972619334,0.023118696581499
0.98378,-0.857987812272869,-0.880518008574083,-0.847247322821737,-0.853243709273318,-0.840879638516276,-0.854040982037637,-0.854656182058385,-0.813611007181392,-0.847894328199883,-0.804479566026074,-0.844155078749217,-0.795489172212656,-0.807009079560342,-0.83526167844697,-0.832490737946663,-0.807930433557378,-0.834928914016227,-0.878342065192483,-0.837446199441286,-0.883889155621667,-0.838693951339926,-0.842073493750366,-0.847389315554211,-0.844082949931449,-0.840989199261771,0.0231280906090947
0.98376,-0.85804835906125,-0.880631009519307,-0.847321488699327,-0.853307616379356,-0.840937204932728,-0.854105414246329,-0.854713485876865,-0.813657963550274,-0.847985218228579,-0.804543099259343,-0.844224848752719,-0.795558183870176,-0.807064923475903,-0.835320469966803,-0.832559436567734,-0.807987734014639,-0.834996043671186,-0.878428304481392,-0.83750248582966,-0.883985647956828,-0.838745929491052,-0.842114739401535,-0.847439932389382,-0.844152281012449,-0.84105549252645,0.0231374383658568
0.98374,-0.858109008536814,-0.880743803433022,-0.847395747763872,-0.853371595122624,-0.840994925169313,-0.854169953405579,-0.854770900160961,-0.813704902814266,-0.848076156532605,-0.80460675478059,-0.844294686388054,-0.795627233523545,-0.807120920038405,-0.835379320980522,-0.832628226610845,-0.80804531867183,-0.835063446288472,-0.878514562988547,-0.837558882231646,-0.884082021924204,-0.838797890847749,-0.842155931373295,-0.847490649003726,-0.844221610501892,-0.841121852045516,0.0231467399048176
0.98372,-0.858169760784314,-0.880856392450773,-0.847470098185155,-0.853435646173092,-0.841052799720161,-0.854234600171728,-0.854828425416239,-0.8137518255839,-0.848167139698703,-0.804670531884536,-0.844364590256783,-0.795696319743422,-0.807177068675377,-0.835438229553908,-0.832697108869173,-0.808103188261133,-0.835131121133299,-0.87860083931289,-0.837615388972873,-0.88417827666769,-0.838849835560104,-0.842197070523981,-0.847541467182065,-0.844290938376809,-0.841188277631588,0.0231559953058472
0.9837,-0.858230615848322,-0.88096877876692,-0.847544538127991,-0.85349977015793,-0.841110829084153,-0.854299355203711,-0.85488606213947,-0.813798732479758,-0.848258164368158,-0.804734429859589,-0.844434558976798,-0.795765441095704,-0.807233368806465,-0.83549719489721,-0.832766084056778,-0.808161343995149,-0.835199067399946,-0.878687132096672,-0.837672006365832,-0.884274411414361,-0.838901763793912,-0.842238157729293,-0.847592388677201,-0.844360264605078,-0.841254769164434,0.023165204621734
0.98368,-0.858291573083716,-0.881080964632116,-0.847619065752741,-0.853563967660707,-0.841169013764259,-0.85436421916285,-0.854943810818905,-0.813845624131722,-0.848349227238518,-0.80479844798748,-0.844504591183756,-0.795834596141902,-0.807289819843674,-0.835556216255884,-0.832835153039134,-0.808219787033364,-0.835267284212723,-0.878773440025612,-0.837728734708824,-0.884370425473177,-0.838953675730632,-0.842279193881795,-0.847643415208957,-0.844429588259271,-0.841321326467988,0.0231743678935394
0.98366,-0.858352632361794,-0.881192952351219,-0.847693679215693,-0.853628239221045,-0.841227354267336,-0.854429192713022,-0.855001671934563,-0.813892501179352,-0.848440325065097,-0.804862585543039,-0.844574685532872,-0.795903783439136,-0.807346421192247,-0.835615292910176,-0.832904316662132,-0.80827851848203,-0.835335770626838,-0.878859761830003,-0.837785574285147,-0.88446631758529,-0.83900557156675,-0.842320179891032,-0.847694548463408,-0.844498908798056,-0.841387949379887,0.0231834851466863
0.98364,-0.858413793619793,-0.881304744281147,-0.847768376669813,-0.853692585333717,-0.841285851103073,-0.854494276520533,-0.855059645958511,-0.813939364271553,-0.848531454662722,-0.804926841793867,-0.844644840700364,-0.795973001540664,-0.807403172251103,-0.835674424175271,-0.832973575752017,-0.808337539394015,-0.835404525629358,-0.878946095833561,-0.837842525362174,-0.884562086480097,-0.839057450852155,-0.842361116683585,-0.847745790091802,-0.844568226175759,-0.841454637714027,0.0231925563931987
0.98362,-0.858475056758221,-0.881416342828606,-0.847843156264841,-0.853757006448392,-0.841344504783762,-0.854559471254325,-0.855117733355312,-0.813986214066649,-0.848622612907269,-0.804991215999971,-0.844715055385037,-0.796042248826358,-0.807460072413321,-0.835733609400335,-0.83304293111553,-0.808396850768769,-0.835473548140234,-0.879032440167139,-0.837899588190722,-0.88465773172276,-0.839109312013684,-0.842402005202373,-0.847797141710058,-0.84463754033535,-0.841521391252459,0.0232015817255536
0.9836,-0.858536421642079,-0.881527750448101,-0.84791801614811,-0.853821502969022,-0.841403315780987,-0.854624777585671,-0.855175934582387,-0.814033051232231,-0.848713796736963,-0.80505570741375,-0.844785328309718,-0.796111522269457,-0.807517121066764,-0.835792847968829,-0.833112383540026,-0.808456453552387,-0.835542837013482,-0.879118793710393,-0.837956762655095,-0.884753252955593,-0.839161155324307,-0.842442846407075,-0.847848604898023,-0.844706851208243,-0.841588209809112,0.0232105614155721
0.98358,-0.85859788810152,-0.881638969639663,-0.847992954464589,-0.853886075253353,-0.841462283977523,-0.854690196188094,-0.855234250090406,-0.814079876445101,-0.848805003154061,-0.805120315279372,-0.844855658222672,-0.796180820436761,-0.807574317594381,-0.83585213929743,-0.83318193379363,-0.808516348637442,-0.835612391037883,-0.879205155389074,-0.838014048676082,-0.88484864989628,-0.839212981070567,-0.842483641273295,-0.847900181198535,-0.844776158713805,-0.84165509324298,0.0232194956147216
0.98356,-0.858659455932997,-0.881750002947125,-0.848067969357597,-0.853950723612763,-0.841521409896038,-0.854755727737291,-0.855292680323717,-0.814126690391209,-0.848896228380221,-0.805185038832726,-0.844926043898862,-0.796250141891796,-0.807631661374495,-0.835911482836118,-0.833251582625214,-0.808576536863247,-0.83568220893842,-0.879291524175334,-0.838071446456933,-0.884943922336966,-0.83926478955252,-0.842524390792984,-0.847951871717756,-0.844845462759285,-0.841722041401317,0.0232283844720838
0.98354,-0.85872112490006,-0.881860852955804,-0.848143058969089,-0.854015448311704,-0.84158069405898,-0.854821372758263,-0.85535122572091,-0.814173493765673,-0.848987469182202,-0.805249877301234,-0.844996484141435,-0.796319485195332,-0.807689151781285,-0.83597087806753,-0.833321330764594,-0.808637019015533,-0.835752289377355,-0.879377899088484,-0.838128956181519,-0.885039070142755,-0.839316581083494,-0.842565095973622,-0.848003677531284,-0.844914763239578,-0.841789054146155,0.0232372281551173
